iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
5,flight_departure_19_to_1930,1.0157984290352227,1,1.047395287105668,0.027363681768777008,4.410017607448492,0.18204749212503027,379.1383134086545,12.211938751363574
5,flight_departure_1930_to_20,1.0139765507641854,1,1.0419296522925563,0.024208096038134785,4.417787241444436,0.1988961214770589,379.1383134086545,12.217251699062388
5,flight_departure_20_to_2030,1.0140805186333974,1,1.0422415559001923,0.02438817366996465,4.422528290686611,0.1988961214770589,379.1383134086545,12.218621319138805
5,flight_departure_2030_to_21,1.017768927979961,1,1.0533067839398833,0.030776686057324847,4.440268543043558,0.1988961214770589,379.1383134086545,12.297306840350466
5,flight_departure_21_to_2130,1.0156760565324603,1,1.047028169597381,0.027151726376543353,4.445090675575957,0.1988961214770589,379.1383134086545,12.30106530131507
5,flight_departure_2130_to_22,1.0156838137271857,1,1.0470514411815572,0.027165162231931914,4.458595080884298,0.1988961214770589,379.1383134086545,12.393552125898374
5,flight_departure_22_to_2230,1.0126596910051862,1,1.0379790730155587,0.021927228029105263,4.466191905830536,0.1988961214770589,379.1383134086545,12.44248017855032
5,flight_departure_2230_to_23,1.0125857828159668,1,1.0377573484479004,0.021799215290281768,4.4692587442365035,0.1988961214770589,379.1383134086545,12.447237044715067
6,tot_emp,1,1,1,0,4.4692587442365035,0.1988961214770589,379.1383134086545,12.447237044715067
6,pax_depart,0.9727232722215065,0.956247926115169,1,0.023792086432816717,4.1076059088011645,0.18204749212503027,337.4559563636478,10.80916211272284
6,bus992_depart,0.9996407831933045,0.9989223495799137,1,6.221817601291617e-4,4.107464339687667,0.18204749212503027,337.4559563636478,10.809067967546618
6,flyer_depart,0.9961586018765936,0.9884758056297805,1,0.006653496721839771,4.107031753790643,0.18204749212503027,337.4559563636478,10.808803752875269
6,flight_departure_6_to_630,1.0133067630069459,1,1.0399202890208377,0.023047989612308285,4.129937464011723,0.18204749212503027,379.50478189280625,11.414048801068109
6,flight_departure_630_to_7,1.0133948568532984,1,1.040184570559895,0.023200572630024948,4.141954447293841,0.18204749212503027,379.50478189280625,11.61758760952341
6,flight_departure_7_to_730,1.0142366670754273,1,1.0427100012262815,0.024658630705082896,4.152636279945535,0.18204749212503027,379.50478189280625,11.681692319903462
6,flight_departure_730_to_8,1.0133551962117644,1,1.040065588635293,0.023131878383827208,4.173541781570156,0.18204749212503027,379.50478189280625,11.969004278430951
6,flight_departure_8_to_830,1.0136560204554685,1,1.0409680613664059,0.023652921258071523,4.1817839030746145,0.18204749212503027,379.50478189280625,11.973285059056689
6,flight_departure_830_to_9,1.013260511888438,1,1.039781535665314,0.022967880325145705,4.193704367655277,0.18204749212503027,379.50478189280625,11.991894689544798
6,flight_departure_9_to_930,1.0137437919384122,1,1.0412313758152367,0.02380494592598555,4.201743663395593,0.18204749212503027,379.50478189280625,11.992640900170427
6,flight_departure_930_to_10,1.0141999924188108,1,1.042599977256432,0.024595108336472982,4.2134931360143515,0.18204749212503027,379.50478189280625,12.002257069831007
6,flight_departure_10_to_1030,1.0139590180444442,1,1.0418770541333326,0.024177728476748133,4.223335189897968,0.18204749212503027,379.50478189280625,12.00453029897955
6,flight_departure_1030_to_11,1.0135993889515158,1,1.0407981668545472,0.02355483261591608,4.23828816759424,0.18204749212503027,379.50478189280625,12.018818955092355
6,flight_departure_11_to_1130,1.0135308953946571,1,1.0405926861839716,0.02343619829544601,4.252498131995855,0.18204749212503027,379.50478189280625,12.024401706752677
6,flight_departure_1130_to_12,1.0148796982808705,1,1.0446390948426116,0.025772393423763064,4.262933922059644,0.18204749212503027,379.50478189280625,12.032365879856874
6,flight_departure_12_to_1230,1.0146907902281097,1,1.0440723706843291,0.025445195078422387,4.27113807001289,0.18204749212503027,379.50478189280625,12.034945475846074
6,flight_departure_1230_to_13,1.0144952967275438,1,1.0434858901826314,0.02510659040289273,4.2920553032063715,0.18204749212503027,379.50478189280625,12.062857994842417
6,flight_departure_13_to_1330,1.0143799944459586,1,1.0431399833378756,0.024906880992958454,4.303142671105907,0.18204749212503027,379.50478189280625,12.066009780185862
6,flight_departure_1330_to_14,1.014349248001116,1,1.0430477440033483,0.02485362658833925,4.31564691517417,0.18204749212503027,379.50478189280625,12.07832864584149
6,flight_departure_14_to_1430,1.0142406471924577,1,1.0427219415773727,0.02466552446999962,4.324628685795237,0.18204749212503027,379.50478189280625,12.081655177358666
6,flight_departure_1430_to_15,1.0144441130216315,1,1.0433323390648945,0.025017937623732996,4.331170034145728,0.18204749212503027,379.50478189280625,12.081956401267638
6,flight_departure_15_to_1530,1.0144039036864831,1,1.0432117110594492,0.02494829301231733,4.341492478800907,0.18204749212503027,379.50478189280625,12.086152508245206
6,flight_departure_1530_to_16,1.0140786185704085,1,1.0422358557112252,0.02438488266433008,4.348594719762871,0.18204749212503027,379.50478189280625,12.089170452833672
6,flight_departure_16_to_1630,1.0144396813106749,1,1.0433190439320248,0.025010261675191738,4.355585421882747,0.18204749212503027,379.50478189280625,12.089634300049399
6,flight_departure_1630_to_17,1.0138122099109328,1,1.0414366297327984,0.023923449330541996,4.368586325821014,0.18204749212503027,379.50478189280625,12.116668390061347
6,flight_departure_17_to_1730,1.013438095973379,1,1.040314287920137,0.02327546498287919,4.378241923320564,0.18204749212503027,379.50478189280625,12.133652898382435
6,flight_departure_1730_to_18,1.014692516437245,1,1.0440775493117345,0.025448184960348896,4.385514897104289,0.18204749212503027,379.50478189280625,12.163188517070848
6,flight_departure_18_to_1830,1.01520369107189,1,1.0456110732156698,0.026333565399094698,4.392914596646662,0.18204749212503027,379.50478189280625,12.1787101941082
6,flight_departure_1830_to_19,1.0139400144760928,1,1.0418200434282787,0.02414481333083856,4.401497270993549,0.18204749212503027,379.50478189280625,12.187688796489022
6,flight_departure_19_to_1930,1.0147245205085784,1,1.0441735615257355,0.025503617637947878,4.410511398669452,0.18204749212503027,379.50478189280625,12.217980008287073
6,flight_departure_1930_to_20,1.0147952767285673,1,1.0443858301857016,0.025626171005919858,4.418697821726622,0.19809334465014428,379.50478189280625,12.223475357655001
6,flight_departure_20_to_2030,1.0139955927585746,1,1.0419867782757242,0.02424107773989448,4.423411683784455,0.19809334465014428,379.50478189280625,12.224820210198548
6,flight_departure_2030_to_21,1.0143895720250624,1,1.0431687160751872,0.02492346984657988,4.438061456432464,0.19809334465014428,379.50478189280625,12.290583954434517
6,flight_departure_21_to_2130,1.014812380181671,1,1.0444371405450132,0.02565579505568063,4.442637260533547,0.19809334465014428,379.50478189280625,12.294138390800656
6,flight_departure_2130_to_22,1.0148604458194674,1,1.044581337458402,0.025739047182441997,4.455488919569712,0.19809334465014428,379.50478189280625,12.38200161057284
6,flight_departure_22_to_2230,1.0132628970278503,1,1.0397886910835512,0.022972011507791153,4.463420308562982,0.19809334465014428,379.50478189280625,12.432939832912012
6,flight_departure_2230_to_23,1.0132549779907984,1,1.0397649339723956,0.02295829533327027,4.466640485502434,0.19809334465014428,379.50478189280625,12.43792469282856
7,tot_emp,1,1,1,0,4.466640485502434,0.19809334465014428,379.50478189280625,12.43792469282856
7,pax_depart,0.9730534504977848,0.9581105617248117,1,0.023382625236054323,4.107336154363071,0.18204749212503027,336.86424464852934,10.793064093992081
7,bus992_depart,0.9997834087289108,0.9993502261867323,1,3.7514708600247363e-4,4.107250850277644,0.18204749212503027,336.86424464852934,10.793007348692399
7,flyer_depart,0.999927063860016,0.9997811915800479,1,1.2632910016032668e-4,4.10724255672166,0.18204749212503027,336.86424464852934,10.793002759299226
7,flight_departure_6_to_630,1.0135232384596031,1,1.0405697153788092,0.023422936094901967,4.130495694699399,0.18204749212503027,379.5495343292975,11.407570288264807
7,flight_departure_630_to_7,1.0135787889940695,1,1.0407363669822083,0.023519152442985337,4.1426618488630575,0.18204749212503027,379.5495343292975,11.613782948321557
7,flight_departure_7_to_730,1.0140378816144429,1,1.0421136448433284,0.02431432418685192,4.153203795401633,0.18204749212503027,379.5495343292975,11.676859359249539
7,flight_departure_730_to_8,1.0135468143367088,1,1.0406404430101266,0.023463770711882232,4.17438888863994,0.18204749212503027,379.5495343292975,11.967995890191034
7,flight_departure_8_to_830,1.013774049106674,1,1.0413221473200223,0.023857352878708226,4.182696170745903,0.18204749212503027,379.5495343292975,11.97222297399312
7,flight_departure_830_to_9,1.013587959489849,1,1.040763878469547,0.023535036207606143,4.194885348118644,0.18204749212503027,379.5495343292975,11.991216600207363
7,flight_departure_9_to_930,1.0137623067981278,1,1.0412869203943833,0.023837014603707855,4.202934330546745,0.18204749212503027,379.5495343292975,11.9919376431478
7,flight_departure_930_to_10,1.0139443454365455,1,1.0418330363096364,0.024152314774387975,4.214488624449707,0.18204749212503027,379.5495343292975,12.001295154137688
7,flight_departure_10_to_1030,1.013885257114671,1,1.041655771344013,0.024049970798767466,4.224281827633224,0.18204749212503027,379.5495343292975,12.003504620652148
7,flight_departure_1030_to_11,1.013693177051017,1,1.041079531153051,0.023717278369397594,4.239328139828343,0.18204749212503027,379.5495343292975,12.017851443394468
7,flight_departure_11_to_1130,1.0136651246164445,1,1.0409953738493338,0.02366869012744223,4.253667531749986,0.18204749212503027,379.5495343292975,12.023486936247744
7,flight_departure_1130_to_12,1.0142749457270404,1,1.042824837181121,0.024724931274522143,4.2637129998386705,0.18204749212503027,379.5495343292975,12.031131314716776
7,flight_departure_12_to_1230,1.0143117056731175,1,1.0429351170193524,0.024788601368811176,4.271721370142457,0.18204749212503027,379.5495343292975,12.03363596714246
7,flight_departure_1230_to_13,1.014003756133867,1,1.042011268401601,0.024255217120661934,4.291987661700628,0.18204749212503027,379.5495343292975,12.060565922467438
7,flight_departure_13_to_1330,1.0141340349940131,1,1.0424021049820396,0.02448086672558731,4.30289981899224,0.18204749212503027,379.5495343292975,12.063624612043139
7,flight_departure_1330_to_14,1.0139841884584169,1,1.0419525653752504,0.02422132491259618,4.315111132428233,0.18204749212503027,379.5495343292975,12.0755868684359
7,flight_departure_14_to_1430,1.0140387618691016,1,1.0421162856073047,0.02431584883264455,4.3239739039749345,0.18204749212503027,379.5495343292975,12.0788372897627
7,flight_departure_1430_to_15,1.0141526599629531,1,1.0424579798888591,0.024513126118080538,4.33039254204621,0.18204749212503027,379.5495343292975,12.079121659380311
7,flight_departure_15_to_1530,1.0140741433714968,1,1.0422224301144902,0.024377131392441093,4.340495584084298,0.18294505316914741,379.5495343292975,12.083205784100238
7,flight_departure_1530_to_16,1.014173267736084,1,1.0425198032082519,0.02454881982817414,4.347641268520955,0.18294505316914741,379.5495343292975,12.086196453315779
7,flight_departure_16_to_1630,1.0142263471334065,1,1.0426790414002194,0.024640756041171847,4.354536237857133,0.18384648444433294,379.5495343292975,12.08664007284974
7,flight_departure_1630_to_17,1.0139097990539658,1,1.0417293971618977,0.024092478684542454,4.367620459605054,0.18384648444433294,379.5495343292975,12.11389692024833
7,flight_departure_17_to_1730,1.01370596840535,1,1.04111790521605,0.023739433644999964,4.377452722139109,0.18384648444433294,379.5495343292975,12.131233899160396
7,flight_departure_1730_to_18,1.0143371445805311,1,1.0430114337415937,0.024832662848940854,4.384563558392535,0.18384648444433294,379.5495343292975,12.160041618534454
7,flight_departure_18_to_1830,1.0144105837229367,1,1.04323175116881,0.024959863174851406,4.3916101193656125,0.18384648444433294,379.5495343292975,12.174883800701004
7,flight_departure_1830_to_19,1.0138555321505296,1,1.0415665964515886,0.023998485650621196,4.400143895094431,0.18384648444433294,379.5495343292975,12.183795925597025
7,flight_departure_19_to_1930,1.01431975168529,1,1.0429592550558702,0.024802537470692436,4.408929947680911,0.1846001226959094,379.5495343292975,12.213222704867492
7,flight_departure_1930_to_20,1.014143672132598,1,1.0424310163977941,0.02449755873925586,4.416785313483652,0.19872025916563507,379.5495343292975,12.21849581291094
7,flight_departure_20_to_2030,1.0139132347283373,1,1.0417397041850118,0.02409842944711193,4.4214730095623915,0.19872025916563507,379.5495343292975,12.219827152207023
7,flight_departure_2030_to_21,1.014488972759455,1,1.0434669182783654,0.0250956369688577,4.4362152076029835,0.19872025916563507,379.5495343292975,12.285769756722543
7,flight_departure_21_to_2130,1.014341840084876,1,1.0430255202546284,0.024840795701033376,4.440655900640621,0.19872025916563507,379.5495343292975,12.289214404103403
7,flight_departure_2130_to_22,1.0143623138075075,1,1.0430869414225223,0.02487625722885091,4.453109815932031,0.19872025916563507,379.5495343292975,12.374320149267428
7,flight_departure_22_to_2230,1.0135397730206819,1,1.0406193190620456,0.023451574794771345,4.461193906021174,0.19872025916563507,379.5495343292975,12.426181805731469
7,flight_departure_2230_to_23,1.0135346246412043,1,1.040603873923613,0.023442657539939578,4.464477818868293,0.19872025916563507,379.5495343292975,12.431262641649218
8,tot_emp,1,1,1,0,4.464477818868293,0.19872025916563507,379.5495343292975,12.431262641649218
8,pax_depart,0.9732701963578849,0.9590631097477818,1,0.023164003912934022,4.107199573821804,0.18204749212503027,336.58613648005473,10.786932533726894
8,bus992_depart,0.9998691699494715,0.9996075098484144,1,2.2660429467222349e-4,4.1071480668096765,0.18204749212503027,336.58613648005473,10.786898268937595
8,flyer_depart,1.0001879813183165,1,1.0005639439549496,3.255931941980314e-4,4.1071698680325746,0.18256139433582566,336.58613648005473,10.786909849114808
8,flight_departure_6_to_630,1.0136169598971114,1,1.040850879691334,0.02358526638642473,4.130572660864298,0.18256139433582566,379.5436805869258,11.405393230525725
8,flight_departure_630_to_7,1.0136515235025485,1,1.0409545705076455,0.02364513230713464,4.142797358300857,0.18256139433582566,379.5436805869258,11.612686775933808
8,flight_departure_7_to_730,1.0139162512558477,1,1.0417487537675434,0.024103654226022578,4.153253431526978,0.18256139433582566,379.5436805869258,11.675136758692744
8,flight_departure_730_to_8,1.0136304485560037,1,1.0408913456680113,0.02360862942895238,4.174559908850858,0.18256139433582566,379.5436805869258,11.967909127127044
8,flight_departure_8_to_830,1.0137524517039196,1,1.0412573551117588,0.023819945079825905,4.182854855292969,0.18256139433582566,379.5436805869258,11.972084733287664
8,flight_departure_830_to_9,1.013637679753647,1,1.0409130392609411,0.023621154230670096,4.195084237269266,0.18256139433582566,379.5436805869258,11.991141440661307
8,flight_departure_9_to_930,1.013758924363518,1,1.0412767730905543,0.023831156055110644,4.2031310186692075,0.18256139433582566,379.5436805869258,11.991848140556778
8,flight_departure_930_to_10,1.013876568079038,1,1.041629704237114,0.024034920947582326,4.214633034722416,0.18256139433582566,379.5436805869258,12.001101866654288
8,flight_departure_10_to_1030,1.0138285083092802,1,1.0414855249278405,0.023951678984561655,4.224388530639841,0.18256139433582566,379.5436805869258,12.003273533740797
